id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.1851848,ESTR DE STA EULÁLIA,4,6270-631,VÁRZEA DE MERUGE,-7.790283581081035,40.40144470026754
pt.ine.add.PTCONT.1852469,R DO FORNO,5,6270-013,ALVOCO DA SERRA,-7.687248924204515,40.288505098801956
pt.ine.add.PTCONT.1852470,R DE STO ANTÓNIO,19,6270-141,PINHANÇOS,-7.679285496847392,40.469548964220124
pt.ine.add.PTCONT.1852471,R DA CATRAIA,,6270-172,SANDOMIL,-7.7633664141648975,40.34769748730277
pt.ine.add.PTCONT.1852474,R DO RAMAL,,6270-041,FOLHADOSA,-7.778052664208232,40.37746199826694
pt.ine.add.PTCONT.1852475,QTA DO PASSAL,,6270-041,FOLHADOSA,-7.782308939104577,40.38324756304055
pt.ine.add.PTCONT.1852476,R DE AVENAL,,6270-088,LORIGA,-7.694354928564458,40.32259174006445
pt.ine.add.PTCONT.1852477,R DAS FLORES,9,6270-174,SANDOMIL,-7.780720206201947,40.35817116244786
pt.ine.add.PTCONT.1852479,AV PRINCIPAL,5,6270-015,ALVOCO DA SERRA,-7.702438587783365,40.28732885293502
pt.ine.add.PTCONT.1852480,R DA PORTELA,,6270-151,SABUGUEIRO SEI,-7.636063620434821,40.40312699157972
pt.ine.add.PTCONT.1852481,BC SACO,5,6270-174,SANDOMIL,-7.780778503466034,40.35827940739987
pt.ine.add.PTCONT.1852485,R DO CABEÇO,3,6270-021,CABEÇA,-7.735597952187556,40.31800383532179
pt.ine.add.PTCONT.1852486,R DA ALEGRIA,2,6270-052,GIRABOLHOS,-7.773053746070728,40.50673822531643
pt.ine.add.PTCONT.1852488,R DA LIBERDADE,18,6270-021,CABEÇA,-7.73563087051936,40.318409203436744
pt.ine.add.PTCONT.1852489,R DA LAGE DO VALE,16,6270-051,GIRABOLHOS,-7.737761837810588,40.51141373675991
pt.ine.add.PTCONT.1852490,QTA DAS CÁDIMAS,,6270-133,PARANHOS SEI,-7.798821477004518,40.4804478120527
