id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.303406,R MEDELA,65,3830-209,ÍLHAVO,-8.65875880068914,40.61218568274249
pt.ine.add.PTCONT.303407,R CAP JOÃO VENTURA,14,3830-118,ÍLHAVO,-8.679564607651379,40.59003538996393
pt.ine.add.PTCONT.303408,R FÁBRICA DA VISTA ALEGRE,12,3830-296,ÍLHAVO,-8.680652652547003,40.590192331362765
pt.ine.add.PTCONT.303409,R CIMO DA VILA,106,3830-159,ÍLHAVO,-8.665013041445103,40.59471398329591
pt.ine.add.PTCONT.303410,R CIMO DA VILA,114,3830-159,ÍLHAVO,-8.664822534445952,40.59452575099384
pt.ine.add.PTCONT.303518,AV JOÃO CORTE REAL,226,3830-751,GAFANHA DA NAZARÉ,-8.747170430562125,40.63543299525378
pt.ine.add.PTCONT.303519,R NSA SRA DOS NAVEGANTES,65,3830-605,GAFANHA DA NAZARÉ,-8.702987871425284,40.64273751286985
pt.ine.add.PTCONT.303520,R GIL VICENTE,52,3830-671,GAFANHA DA NAZARÉ,-8.702327364830495,40.641525078288176
pt.ine.add.PTCONT.303521,R S JOÃO DE DEUS,62,3830-623,GAFANHA DA NAZARÉ,-8.710057828722121,40.644161236549806
pt.ine.add.PTCONT.303522,R CAP SOUSA PIZARRA,,3830-119,ÍLHAVO,-8.656751608280292,40.61088004329905
pt.ine.add.PTCONT.303523,R AMARONA,49,3830-127,ÍLHAVO,-8.64857568146313,40.60485632672223
pt.ine.add.PTCONT.303524,R RIBAS,26,3830-221,ÍLHAVO,-8.656242769401018,40.609270420448894
pt.ine.add.PTCONT.303525,R PRIOR VALENTE,94,3830-291,ÍLHAVO,-8.659723472230484,40.58152756031011
