id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.1372862,R 25 DE ABRIL,,7490-253,MORA,-8.162683571316153,38.94441177964594
pt.ine.add.PTCONT.1372873,R MUNICIPIO,11,7490-243,MORA,-8.164454561950429,38.94466386754224
pt.ine.add.PTCONT.1372950,R CEMITÉRIO,4,7490-055,CABEÇÃO,-8.074171659356415,38.95088628685062
pt.ine.add.PTCONT.1372955,R CENTRO CÍVICO,,7490-406,PAVIA,-7.934951416726058,38.93730519521747
pt.ine.add.PTCONT.1380857,R MURO,29,7490-437,PAVIA,-8.01427597094955,38.89651423041561
pt.ine.add.PTCONT.1373353,R BOA VISTA,13,7490-070,CABEÇÃO,-8.07424882215288,38.95457184851319
pt.ine.add.PTCONT.1373354,R MUNICIPIO,13,7490-243,MORA,-8.164468207210831,38.94471256835658
pt.ine.add.PTCONT.1373356,R S PEDRO,5,7490-208,MORA,-8.164090621213067,38.943961022709864
pt.ine.add.PTCONT.1373357,LG FERRAGIAL ROMEIRAS,6,7490-423,PAVIA,-8.016865146960116,38.89214799925655
pt.ine.add.PTCONT.1373361,R FLORES,4,7490-020,BROTAS,-8.150070431273969,38.87245022607178
pt.ine.add.PTCONT.1373363,ESTR VALE DA BICA,7,7490-303,MORA,-8.162577625143916,38.939259320534866
pt.ine.add.PTCONT.1373365,R HORTA CHAVES,9,7490-302,MORA,-8.171276313037062,38.94313017297844
pt.ine.add.PTCONT.1373366,R 5 DE OUTUBRO,22,7490-426,PAVIA,-8.022693269087585,38.894865037769605
pt.ine.add.PTCONT.1373369,R VASCO DA GAMA,37,7490-106,CABEÇÃO,-8.077624042504965,38.95200766276284
pt.ine.add.PTCONT.1373370,R JOSE AGOSTINHO PEREIRA SOUSA,22,7490-201,MORA,-8.16793893582087,38.943182354965614
pt.ine.add.PTCONT.1373371,VALE FLORES,,7490-314,MORA,-8.147664621885717,38.94482897941936
pt.ine.add.PTCONT.1373375,R FONTE VELHA,,7490-073,CABEÇÃO,-8.070017508709833,38.95228933623586
pt.ine.add.PTCONT.1373378,R 1 DE DEZEMBRO,7,7490-102,CABEÇÃO,-8.072670683432662,38.95243486544187
pt.ine.add.PTCONT.1373379,R MURO,,7490-437,PAVIA,-8.015060077249291,38.896352883407864
pt.ine.add.PTCONT.1373384,R C,3,7490-053,CABEÇÃO,-8.07500343914542,38.94941842778126
pt.ine.add.PTCONT.1373390,BECO,5,7490-057,CABEÇÃO,-8.07784751685943,38.956139646345996
pt.ine.add.PTCONT.1373392,R BARCO,20,7490-240,MORA,-8.162972484731306,38.94785399470128
pt.ine.add.PTCONT.1373393,TV ARCO,10,7490-449,PAVIA,-8.017297778652045,38.89545433325826
pt.ine.add.PTCONT.1373394,R SOL,,7490-439,PAVIA,-8.01708254361903,38.89459465225667
pt.ine.add.PTCONT.1373396,R NOVA,17,7490-250,MORA,-8.166401838445248,38.94499628776923
pt.ine.add.PTCONT.1373400,MARIA DE FÁTIMA RAMOS VALENTE MONTE DO REGUENGO 7,,7490-406,PAVIA,-8.068786704804825,38.93558813225651
pt.ine.add.PTCONT.1373401,R VELHA,17 B,7490-447,PAVIA,-8.017391177531499,38.89472478505199
pt.ine.add.PTCONT.1373626,R CONS FERNANDO DE SOUSA,14,7490-427,PAVIA,-8.01755951991648,38.89335902519437
pt.ine.add.PTCONT.1373754,R CENTRO CÍVICO,,7490-406,PAVIA,-7.9349479819508355,38.93757251589886
pt.ine.add.PTCONT.1373762,R CABEÇÃO,174,7490-241,MORA,-8.15497327799705,38.94901918466578
pt.ine.add.PTCONT.1374045,R VERDADE,12,7490-018,BROTAS,-8.151188262602219,38.872783352508925
pt.ine.add.PTCONT.1374077,R DA ESPERANÇA,4,7490-072,CABEÇÃO,-8.077720240299275,38.95621249710873
pt.ine.add.PTCONT.1374078,R S PEDRO,,7490-087,CABEÇÃO,-8.077536715400926,38.95525673237783
pt.ine.add.PTCONT.1381681,R CABECÃO,,7490-241,MORA,-8.151714276808187,38.950032408199554
pt.ine.add.PTCONT.1374079,R DO BAIRRO NOVO,19,7490-088,CABEÇÃO,-8.077502464731342,38.95479731717193
pt.ine.add.PTCONT.1374104,R 1 DE DEZEMBRO,5,7490-102,CABEÇÃO,-8.07275142084041,38.952452922871295
pt.ine.add.PTCONT.1374105,R FONTE VELHA,31,7490-073,CABEÇÃO,-8.070202038119515,38.95234348278835
pt.ine.add.PTCONT.1374106,R 1 DE DEZEMBRO,34,7490-102,CABEÇÃO,-8.071228960989139,38.952100820453325
