id,street,house,postcode,city,lon,lat
pt.ine.add.AC26.79546,R TERREIROS,2,9880-312,SANTA CRUZ DA GRACIOSA,-28.017892516639098,39.09103503549676
pt.ine.add.AC26.79547,ESTR AEROPORTO DORESSANTA CAVA GRACIOSA,78,9880-312,SANTA CRUZ DA GRACIOSA,-28.025430543424875,39.08857207484051
pt.ine.add.AC26.79548,R CRUZ,113,9880-311,SANTA CRUZ DA GRACIOSA,-28.030838939889954,39.08519935163928
pt.ine.add.AC26.79549,R CANADA DA PRAÇA,108,9880-311,SANTA CRUZ DA GRACIOSA,-28.03041303860468,39.085329269356464
pt.ine.add.AC26.79550,R BOM JESUS,208,9880-304,SANTA CRUZ DA GRACIOSA,-28.049888620259864,39.083344328115274
pt.ine.add.AC26.79551,R REBENTAO,12 B,9880-316,SANTA CRUZ DA GRACIOSA,-28.01301852664968,39.081724140325704
pt.ine.add.AC26.79598,R REBENTAO,20,9880-316,SANTA CRUZ DA GRACIOSA,-28.01524675657392,39.079893560798766
pt.ine.add.AC26.79599,R DEGREDO,15,9880-370,SANTA CRUZ DA GRACIOSA,-28.003053889732982,39.0867122420298
pt.ine.add.AC26.79600,R INF D HENRIQUE,34,9880-378,SANTA CRUZ DA GRACIOSA,-28.002849218220025,39.08450632276888
pt.ine.add.AC26.79601,R VASCO GIL SODRE,18,9880-387,SANTA CRUZ DA GRACIOSA,-28.00284661710903,39.08350613071407
pt.ine.add.AC26.79602,COVAS,39,9880-310,SANTA CRUZ DA GRACIOSA,-28.01095267328738,39.07630847183264
pt.ine.add.AC26.79603,COVAS,57,9880-310,SANTA CRUZ DA GRACIOSA,-28.01208170323089,39.07522637457445
pt.ine.add.AC26.79604,CAN HORTELA,6,9880-330,SANTA CRUZ DA GRACIOSA,-28.012599921394287,39.075086711120164
pt.ine.add.AC26.79605,R FONTES,55,9880-313,SANTA CRUZ DA GRACIOSA,-28.006820219117902,39.069423814474746
pt.ine.add.AC26.79606,R FONTES,54,9880-313,SANTA CRUZ DA GRACIOSA,-28.00631985807034,39.070004835171886
pt.ine.add.AC26.79607,CAN VELA LATINA,,9880-313,SANTA CRUZ DA GRACIOSA,-28.005610391236978,39.06888458567434
pt.ine.add.AC26.79608,R CANADA DO CAMPO,21,9880-313,SANTA CRUZ DA GRACIOSA,-28.006987954731482,39.06902588379152
pt.ine.add.AC26.79689,CAN VITÓRIA,45,9880-029,GUADALUPE,-28.058146081803038,39.07422271956987
pt.ine.add.AC26.79690,CAM VITORIA,123,9880-029,GUADALUPE,-28.054505747691657,39.0719669232379
pt.ine.add.AC26.79691,CAN BECO,15,9880-135,LUZ SCG,-27.986727137667355,39.02021524684929
pt.ine.add.AC26.79692,ESTR LAGOA,8,9880-206,SÃO MATEUS SCG,-27.977815472573685,39.054180756404975
pt.ine.add.AC26.79745,R CMDT CARLOS PEREIRA VIDINHA,35,9880-356,SANTA CRUZ DA GRACIOSA,-28.00784620850935,39.08710343926262
pt.ine.add.AC26.79945,R CMDT CARLOS PEREIRA VIDINHA,29,9880-356,SANTA CRUZ DA GRACIOSA,-28.007614350677066,39.08706038861219
pt.ine.add.AC26.79961,CARREIRA ABERTA,10,9880-015,GUADALUPE,-28.039554080705475,39.066117915970885
pt.ine.add.AC26.79962,ESTR FONTE DO MATO,52,9880-214,SÃO MATEUS SCG,-27.98335561255489,39.04366338514449
pt.ine.add.AC26.79963,R MOINHOS DE VENTO,,9880-229,SÃO MATEUS SCG,-27.97077441622518,39.056501342286566
pt.ine.add.AC26.79964,R MOINHOS DE VENTO,,9880-229,SÃO MATEUS SCG,-27.97051579084721,39.05449404149377
pt.ine.add.AC26.79965,R DR BRITO DE ALBUQUERQUE,5,9880-230,SÃO MATEUS SCG,-27.9711931168903,39.051631914124314
