id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.2003227,R PADRE GARCIAS,19,2450-381,VALADO DOS FRADES,-9.023230522892542,39.5847247513664
pt.ine.add.PTCONT.2003234,R CAIXINS,,2450-202,NAZARÉ,-9.07069355752784,39.59646534929148
pt.ine.add.PTCONT.2003235,R HEROIS DO ULTRAMAR,5,2450-372,VALADO DOS FRADES,-9.020676872961795,39.58528468410127
pt.ine.add.PTCONT.2003239,R PROF ARLINDO VARELA,104,2450-384,VALADO DOS FRADES,-9.020378203975001,39.58468352027976
pt.ine.add.PTCONT.2003240,R PROF ARLINDO VARELA,104,2450-384,VALADO DOS FRADES,-9.020378203975001,39.58468352027976
pt.ine.add.PTCONT.2003241,R PROF ARLINDO VARELA,104,2450-384,VALADO DOS FRADES,-9.020378203975001,39.58468352027976
pt.ine.add.PTCONT.2003243,LG PINTA,20,2450-146,NAZARÉ,-9.07195068836153,39.598175457683645
pt.ine.add.PTCONT.2003244,R ALTO ROMÃO,6,2450-060,NAZARÉ,-9.06281563930875,39.597609447124455
pt.ine.add.PTCONT.2003245,R ALTO ROMÃO,6,2450-060,NAZARÉ,-9.06281563930875,39.597609447124455
pt.ine.add.PTCONT.2003246,R LUIS MONTERROSO,,2450-378,VALADO DOS FRADES,-9.018137924952576,39.590662998937
pt.ine.add.PTCONT.2003249,R PADRE PROENCA OLIVEIRA,21,2450-383,VALADO DOS FRADES,-9.022029898556687,39.58368016574772
pt.ine.add.PTCONT.2003252,R DR JOSE LABORINHO MARQUES DA SILVEIRA,31,2450-368,VALADO DOS FRADES,-9.022740940505642,39.59377115944608
pt.ine.add.PTCONT.2003253,R S SEBASTIÃO,11,2450-392,VALADO DOS FRADES,-9.021655276057686,39.58351190489441
pt.ine.add.PTCONT.2003255,R PATRIA,6,2450-184,NAZARÉ,-9.072784824663122,39.60045638894362
pt.ine.add.PTCONT.2003256,R PATRIA,6,2450-184,NAZARÉ,-9.072784824663122,39.60045638894362
pt.ine.add.PTCONT.2003653,R DR HERMINIO LABORINHO,,2450-234,NAZARÉ,-9.06941928144499,39.60471665771832
pt.ine.add.PTCONT.2003672,R MESTRE JOSE AGOSTINHO,22,2450-065,NAZARÉ,-9.071488600478158,39.61051821359276
pt.ine.add.PTCONT.2003698,R SANTO ISIDRO,93,2450-020,FAMALICÃO NZR,-9.06979895897745,39.520483406213714
pt.ine.add.PTCONT.2003767,R ALECRIM,95,2450-198,NAZARÉ,-9.070096653442537,39.600550152401254
pt.ine.add.PTCONT.2003802,AV NAZARE,20,2450-303,VALADO DOS FRADES,-9.026232916993896,39.58829535972836
pt.ine.add.PTCONT.2003809,ESTR PINHAL,,2450-065,NAZARÉ,-9.073249878374384,39.60901788861252
pt.ine.add.PTCONT.2003921,R ESCOLAS,,2450-027,FAMALICÃO NZR,-9.084588819343365,39.53563864317267
pt.ine.add.PTCONT.2003922,R PROF ADRIANO RODRIGUES BARBOSA,21 23,2450-027,FAMALICÃO NZR,-9.084308015236495,39.53637048284574
pt.ine.add.PTCONT.2003923,R NOVA,15,2450-027,FAMALICÃO NZR,-9.081899808034562,39.53890303016848
pt.ine.add.PTCONT.2003924,R HEROIS DO ULTRAMAR,99,2450-027,FAMALICÃO NZR,-9.083525046162908,39.53525105233165
pt.ine.add.PTCONT.2003925,R HEROIS DO ULTRAMAR,99,2450-027,FAMALICÃO NZR,-9.083525046162908,39.53525105233165
pt.ine.add.PTCONT.2003926,R CAMARÇÃO,4,2450-027,FAMALICÃO NZR,-9.08170030371066,39.53535602561194
pt.ine.add.PTCONT.2004524,R RAUL BRANDÃO,386,2450-076,NAZARÉ,-9.05770217797269,39.60617049263344
pt.ine.add.PTCONT.2004525,R CARDINA,1,2450-175,NAZARÉ,-9.06694736357953,39.606186613560524
pt.ine.add.PTCONT.2004526,R CARDINA,1,2450-175,NAZARÉ,-9.06694736357953,39.606186613560524
pt.ine.add.PTCONT.2004527,R CARDINA,5,2450-175,NAZARÉ,-9.06694736357953,39.606186613560524
pt.ine.add.PTCONT.2004528,R CARDINA,1,2450-175,NAZARÉ,-9.06694736357953,39.606186613560524
pt.ine.add.PTCONT.2004529,R CARDINA,1,2450-175,NAZARÉ,-9.06694736357953,39.606186613560524
pt.ine.add.PTCONT.2004530,R CARDINA,1,2450-175,NAZARÉ,-9.06694736357953,39.606186613560524
pt.ine.add.PTCONT.2004531,R CARDINA,1,2450-175,NAZARÉ,-9.06694736357953,39.606186613560524
pt.ine.add.PTCONT.2004532,R CARDINA,1,2450-175,NAZARÉ,-9.06694736357953,39.606186613560524
pt.ine.add.PTCONT.2004533,R CARDINA,1,2450-175,NAZARÉ,-9.06694736357953,39.606186613560524
pt.ine.add.PTCONT.2004594,R CARDINA,1,2450-175,NAZARÉ,-9.06694736357953,39.606186613560524
pt.ine.add.PTCONT.2004595,R CARDINA,1,2450-175,NAZARÉ,-9.06694736357953,39.606186613560524
pt.ine.add.PTCONT.2004596,R CARDINA,1,2450-175,NAZARÉ,-9.06694736357953,39.606186613560524
pt.ine.add.PTCONT.2004597,R CARDINA,1,2450-175,NAZARÉ,-9.06694736357953,39.606186613560524
pt.ine.add.PTCONT.2004598,R CARDINA,1,2450-175,NAZARÉ,-9.06694736357953,39.606186613560524
pt.ine.add.PTCONT.2004599,R CARDINA,1 LT 9A,2450-175,NAZARÉ,-9.06694736357953,39.606186613560524
pt.ine.add.PTCONT.2004600,R 25 DE ABRIL,H 176,2450-065,NAZARÉ,-9.069931426591078,39.606432786825366
pt.ine.add.PTCONT.2004601,R SOBERCO,22,2450-237,NAZARÉ,-9.073831248148576,39.60293373933651
pt.ine.add.PTCONT.2004602,R SOBERCO,22,2450-237,NAZARÉ,-9.073831248148576,39.60293373933651
pt.ine.add.PTCONT.2004681,R SENHORA DA VITÓRIA,26,2450-076,NAZARÉ,-9.064610507793255,39.60123373586351
