id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.3775371,R FONTE CARQUEJA,74,4745-575,SÃO ROMÃO CORONADO,-8.561554231131405,41.28810007064094
pt.ine.add.PTCONT.3775372,R BELA VISTA,187,4745-572,SÃO ROMÃO CORONADO,-8.563938017889896,41.285714077898284
pt.ine.add.PTCONT.3775373,R DR DÉLIO SANTARÉM,196,4745-561,SÃO ROMÃO CORONADO,-8.55434973516942,41.27973478263023
pt.ine.add.PTCONT.3775374,R DR DÉLIO SANTARÉM,196,4745-561,SÃO ROMÃO CORONADO,-8.55434973516942,41.27973478263023
pt.ine.add.PTCONT.3775375,R DR DÉLIO SANTARÉM,196,4745-561,SÃO ROMÃO CORONADO,-8.55434973516942,41.27973478263023
pt.ine.add.PTCONT.3775376,R DR DÉLIO SANTARÉM,196,4745-561,SÃO ROMÃO CORONADO,-8.55434973516942,41.27973478263023
pt.ine.add.PTCONT.3775377,R DR DÉLIO SANTARÉM,196,4745-561,SÃO ROMÃO CORONADO,-8.55434973516942,41.27973478263023
pt.ine.add.PTCONT.3775378,R DR DÉLIO SANTARÉM,196,4745-561,SÃO ROMÃO CORONADO,-8.55434973516942,41.27973478263023
pt.ine.add.PTCONT.3775379,R DR DÉLIO SANTARÉM,196,4745-561,SÃO ROMÃO CORONADO,-8.55434973516942,41.27973478263023
pt.ine.add.PTCONT.3775380,R DR DÉLIO SANTARÉM,196,4745-561,SÃO ROMÃO CORONADO,-8.55434973516942,41.27973478263023
pt.ine.add.PTCONT.3775381,R DR DÉLIO SANTARÉM,196,4745-561,SÃO ROMÃO CORONADO,-8.55434973516942,41.27973478263023
pt.ine.add.PTCONT.3775382,R DR DÉLIO SANTARÉM,196,4745-561,SÃO ROMÃO CORONADO,-8.55434973516942,41.27973478263023
pt.ine.add.PTCONT.3775383,R LIBERDADE,78,4745-553,SÃO ROMÃO CORONADO,-8.553577367784532,41.28027785602831
pt.ine.add.PTCONT.3775384,R LIBERDADE,78,4745-553,SÃO ROMÃO CORONADO,-8.553577367784532,41.28027785602831
pt.ine.add.PTCONT.3775385,R LIBERDADE,78,4745-553,SÃO ROMÃO CORONADO,-8.553577367784532,41.28027785602831
pt.ine.add.PTCONT.3775386,R LIBERDADE,78,4745-553,SÃO ROMÃO CORONADO,-8.553577367784532,41.28027785602831
pt.ine.add.PTCONT.3775387,R LIBERDADE,78,4745-553,SÃO ROMÃO CORONADO,-8.553577367784532,41.28027785602831
pt.ine.add.PTCONT.3775388,R LIBERDADE,78,4745-553,SÃO ROMÃO CORONADO,-8.553577367784532,41.28027785602831
pt.ine.add.PTCONT.3775389,R CORTICOS,349,4745-513,SÃO ROMÃO CORONADO,-8.55060885609968,41.2808469178751
pt.ine.add.PTCONT.3775390,R OUTEIRO,238,4785-043,COVELAS TRF,-8.547457163436212,41.286431879517984
pt.ine.add.PTCONT.3775391,R PADRE ABEL VARZIM,35,4745-253,GUIDÕES,-8.623949923967055,41.32594733558069
pt.ine.add.PTCONT.3775392,R OLIVEIRAS,154,4745-237,GUIDÕES,-8.627076955682124,41.32720353325259
pt.ine.add.PTCONT.3775393,R OLIVEIRAS,154,4745-237,GUIDÕES,-8.627076955682124,41.32720353325259
pt.ine.add.PTCONT.3775394,AV GEN HUMBERTO DELGADO,1157,4745-238,GUIDÕES,-8.633479733802723,41.3194413683467
pt.ine.add.PTCONT.3775395,R JOÃO DE DEUS,55,4745-207,GUIDÕES,-8.619462613632336,41.32807333902282
pt.ine.add.PTCONT.3775396,R 25 DE ABRIL,61,4745-203,GUIDÕES,-8.62110476416789,41.324032559630346
pt.ine.add.PTCONT.3775397,R CERRO,197,4745-219,GUIDÕES,-8.623112709187147,41.317829215338556
pt.ine.add.PTCONT.3775398,R VÁRZEA,98,4745-336,MURO,-8.592876107569351,41.304717921206134
pt.ine.add.PTCONT.3775399,R NOVA REAL,448,4745-347,MURO,-8.60122802756993,41.295446026502034
pt.ine.add.PTCONT.3775400,R JOSE MOURA COUTINHO,1037,4745-329,MURO,-8.58727742612997,41.30493823749697
pt.ine.add.PTCONT.3775401,R CENTRAL VILARES,1391,4745-358,MURO,-8.583099439343894,41.30512572414688
