id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.392868,R ANTÓNIO ALEXANDRE RAPOSO,,7600-135,ALJUSTREL,-8.165104172975637,37.881530076509414
pt.ine.add.PTCONT.392869,LG MINEIRO,4,7600-040,ALJUSTREL,-8.168274881850232,37.87500078200148
pt.ine.add.PTCONT.392870,R ZECA AFONSO,28,7600-434,SÃO JOÃO DE NEGRILHOS,-8.182001908742892,37.94537819560415
pt.ine.add.PTCONT.392871,R GEN HUMBERTO DELGADO,25,7600-503,RIO DE MOINHOS AJT,-8.207008708593463,37.897720023517394
pt.ine.add.PTCONT.393637,,,7600-339,MESSEJANA,-8.328632873826493,37.864329612620345
pt.ine.add.PTCONT.393306,R MESSEJANA,8,7600-075,ALJUSTREL,-8.168330089205554,37.87341607590052
pt.ine.add.PTCONT.393318,LOTEAM DA ESCOLA COR MOURÃO,,7600-274,ERVIDEL,-8.082569617607513,37.9658101035716
pt.ine.add.PTCONT.393328,R S BARBARA,25,7600-078,ALJUSTREL,-8.17000159114239,37.87553405662073
pt.ine.add.PTCONT.393496,R 5 DE OUTUBRO,116,7600-054,ALJUSTREL,-8.165431341800884,37.876960379777174
pt.ine.add.PTCONT.393497,R 5 DE OUTUBRO,116,7600-054,ALJUSTREL,-8.165431341800884,37.876960379777174
pt.ine.add.PTCONT.393498,R 5 DE OUTUBRO,116,7600-054,ALJUSTREL,-8.165431341800884,37.876960379777174
pt.ine.add.PTCONT.393499,R 5 DE OUTUBRO,116,7600-054,ALJUSTREL,-8.165431341800884,37.876960379777174
pt.ine.add.PTCONT.393500,R 5 DE OUTUBRO,116,7600-054,ALJUSTREL,-8.165431341800884,37.876960379777174
pt.ine.add.PTCONT.393501,R 5 DE OUTUBRO,116,7600-054,ALJUSTREL,-8.165431341800884,37.876960379777174
pt.ine.add.PTCONT.393502,R 5 DE OUTUBRO,116,7600-054,ALJUSTREL,-8.165431341800884,37.876960379777174
pt.ine.add.PTCONT.393503,R 5 DE OUTUBRO,116,7600-054,ALJUSTREL,-8.165431341800884,37.876960379777174
pt.ine.add.PTCONT.393504,R 5 DE OUTUBRO,116,7600-054,ALJUSTREL,-8.165431341800884,37.876960379777174
pt.ine.add.PTCONT.393505,R 5 DE OUTUBRO,116,7600-054,ALJUSTREL,-8.165431341800884,37.876960379777174
pt.ine.add.PTCONT.393506,R 5 DE OUTUBRO,116,7600-054,ALJUSTREL,-8.165431341800884,37.876960379777174
pt.ine.add.PTCONT.393507,R 5 DE OUTUBRO,116,7600-054,ALJUSTREL,-8.165431341800884,37.876960379777174
pt.ine.add.PTCONT.393508,R 5 DE OUTUBRO,116,7600-054,ALJUSTREL,-8.165431341800884,37.876960379777174
pt.ine.add.PTCONT.393517,R 5 DE OUTUBRO,116,7600-054,ALJUSTREL,-8.165431341800884,37.876960379777174
pt.ine.add.PTCONT.393518,R 5 DE OUTUBRO,116,7600-054,ALJUSTREL,-8.165431341800884,37.876960379777174
pt.ine.add.PTCONT.393527,AV 25 DE ABRIL,1,7600-011,ALJUSTREL,-8.164588647181281,37.876606820105145
pt.ine.add.PTCONT.393528,R VASCO DA GAMA,104,7600-117,ALJUSTREL,-8.165038475659312,37.87532847827643
pt.ine.add.PTCONT.393529,BR PLANO,582,7600-025,ALJUSTREL,-8.1615698516827,37.87072466638777
pt.ine.add.PTCONT.393530,R HELIODORO SALGADO,62,7600-100,ALJUSTREL,-8.169365757645744,37.87740355093544
pt.ine.add.PTCONT.393557,BR S BARBARA,890,7600-023,ALJUSTREL,-8.167105201838186,37.8692399597579
pt.ine.add.PTCONT.393558,BR S BARBARA,815,7600-023,ALJUSTREL,-8.165570184064425,37.86689453164094
pt.ine.add.PTCONT.393559,BR S BARBARA,815,7600-023,ALJUSTREL,-8.165570184064425,37.86689453164094
pt.ine.add.PTCONT.393560,R LUIS DE CAMÕES,54,7600-107,ALJUSTREL,-8.16594162868345,37.87427498752927
pt.ine.add.PTCONT.393596,R VASCO DA GAMA,10,7600-117,ALJUSTREL,-8.16649543417708,37.87268906715183
pt.ine.add.PTCONT.393597,R DR RAFAEL BARRADAS,1,7600-094,ALJUSTREL,-8.168330691138546,37.872856507150395
pt.ine.add.PTCONT.393598,R QUINTA NOVA,34,7600-217,ERVIDEL,-8.087336159850128,37.96853287680119
pt.ine.add.PTCONT.393599,R EIRAS DE CIMA,6,7600-220,ERVIDEL,-8.089238000231582,37.96681757634889
pt.ine.add.PTCONT.393634,R VALE DA CERCA,1,7600-244,ERVIDEL,-8.08966822005552,37.96530536583556
pt.ine.add.PTCONT.393635,R SOBRADINHO,11,7600-237,ERVIDEL,-8.08837740490731,37.963841649462694
pt.ine.add.PTCONT.393636,R DA CANADA,1 A,7600-212,ERVIDEL,-8.083224151947165,37.96646530203988
pt.ine.add.PTCONT.393661,LG JOGO DA BOLA,6,7600-315,MESSEJANA,-8.245999794515743,37.8321416941178
pt.ine.add.PTCONT.393662,R MOINHO,41,7600-421,SÃO JOÃO DE NEGRILHOS,-8.186949335608562,37.953069408758466
pt.ine.add.PTCONT.393663,R MOINHO,39,7600-421,SÃO JOÃO DE NEGRILHOS,-8.186994814942443,37.953024341106946
