id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.303010,R MARTIRES DA REPUBLICA,8,3880-194,OVAR,-8.625084475705185,40.860061556285025
pt.ine.add.PTCONT.303011,R MARTIRES DA REPUBLICA,8,3880-194,OVAR,-8.625084475705185,40.860061556285025
pt.ine.add.PTCONT.303643,R ELIAS GARCIA,16,3880-213,OVAR,-8.624142337271369,40.85936319572057
pt.ine.add.PTCONT.303644,R ELIAS GARCIA,16,3880-213,OVAR,-8.624142337271369,40.85936319572057
pt.ine.add.PTCONT.303645,R ELIAS GARCIA,16,3880-213,OVAR,-8.624142337271369,40.85936319572057
pt.ine.add.PTCONT.303646,R FILARMONICAS OVARENSES,268,3880-172,OVAR,-8.61133319888704,40.854428344070996
pt.ine.add.PTCONT.303647,R CAMILO CASTELO BRANCO,72,3880-096,OVAR,-8.61899413062681,40.85600819169076
pt.ine.add.PTCONT.303648,R CAP LEITÃO,73,3880-076,OVAR,-8.615291285882249,40.85401565514831
pt.ine.add.PTCONT.303649,R CAP LEITÃO,73,3880-076,OVAR,-8.615291285882249,40.85401565514831
pt.ine.add.PTCONT.303650,R VISC DE OVAR,362,3880-272,OVAR,-8.6053857425605,40.853606394056996
pt.ine.add.PTCONT.303651,ESTR MARINHA,2271,3880-123,OVAR,-8.652570763711276,40.845578375744324
pt.ine.add.PTCONT.303652,R MANUEL LOPES CONDE,448,3880-242,OVAR,-8.65170802808937,40.84138600807312
pt.ine.add.PTCONT.303653,R PEDRO HOMEM DE MELLO,,3880-314,OVAR,-8.654981695411594,40.841524327168955
