id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.867674,R CONDE DE ARIAES,,5300-114,BRAGANÇA,-6.776393372317848,41.80248267366994
pt.ine.add.PTCONT.867675,R CONDE DE ARIAES,,5300-114,BRAGANÇA,-6.776393372317848,41.80248267366994
pt.ine.add.PTCONT.867676,BR SANTO ANTÓNIO,230,5300-811,REBORDÃOS,-6.810467261487685,41.74110949731004
pt.ine.add.PTCONT.867695,R EMÍDIO NAVARRO,63,5300-210,BRAGANÇA,-6.757048439892379,41.80683510507078
pt.ine.add.PTCONT.867696,R EMÍDIO GARCIA,26,5300-687,BRAGANÇA,-6.76371445849284,41.80233220794873
pt.ine.add.PTCONT.867697,R ESPÍRITO SANTO,10,5300-831,RIO FRIO BGC,-6.627310072521181,41.73833263143774
pt.ine.add.PTCONT.867698,R EMÍDIO NAVARRO,63,5300-210,BRAGANÇA,-6.757048439892379,41.80683510507078
pt.ine.add.PTCONT.867699,R 5 DE OUTUBRO,48,5300-112,BRAGANÇA,-6.7584735667398075,41.80546569667598
pt.ine.add.PTCONT.867700,R INÁCIO DE MORAIS,3,5300-174,BRAGANÇA,-6.771365859293038,41.81318185799967
pt.ine.add.PTCONT.867701,TV PEDREIRAS,4,5300-722,PARADA BGC,-6.729253565350149,41.70138705866088
pt.ine.add.PTCONT.867702,R CAMILO CASTELO BRANCO,107,5300-106,BRAGANÇA,-6.767439141498051,41.79408470746604
pt.ine.add.PTCONT.867703,R CAMILO CASTELO BRANCO,107,5300-106,BRAGANÇA,-6.767439141498051,41.79408470746604
pt.ine.add.PTCONT.867704,R 5 DE OUTUBRO,5,5300-112,BRAGANÇA,-6.7584735667398075,41.80546569667598
pt.ine.add.PTCONT.867708,R DR PIRES QUINTELA,6,5300-139,BRAGANÇA,-6.771605342484968,41.81323871560277
pt.ine.add.PTCONT.867774,R TOMAS FRAGOSO,11,5300-413,BRAGANÇA,-6.765578947863492,41.81367129018539
pt.ine.add.PTCONT.867775,R DR MANUEL FLORES,5,5300-735,BRAGANÇA,-6.76371475265328,41.81248768243375
pt.ine.add.PTCONT.867776,R DR EDUARDO JOSE COELHO,24,5300-132,BRAGANÇA,-6.771426549525159,41.812021181180725
pt.ine.add.PTCONT.867777,R TEIXO,,5300-267,BRAGANÇA,-6.765936810233925,41.810425441961925
pt.ine.add.PTCONT.867778,R FRANCISCO COSTA LOBO,2,5300-162,BRAGANÇA,-6.772168701616376,41.80879787327915
pt.ine.add.PTCONT.867779,R FRANCISCO COSTA LOBO,2,5300-162,BRAGANÇA,-6.772168701616376,41.80879787327915
pt.ine.add.PTCONT.867780,R FRANCISCO COSTA LOBO,2,5300-162,BRAGANÇA,-6.772168701616376,41.80879787327915
pt.ine.add.PTCONT.867781,R LUIS LOBO,11,5300-726,BRAGANÇA,-6.77258567875381,41.807290295969075
pt.ine.add.PTCONT.867782,R LUÍS LOBO,23,5300-726,BRAGANÇA,-6.773427416187826,41.80731826990327
pt.ine.add.PTCONT.867783,R ENG ADOLFO RAMIRES,42,5300-147,BRAGANÇA,-6.774752977957515,41.80665872338602
pt.ine.add.PTCONT.867784,AV DR FRANCISCO SA CARNEIRO,46,5300-252,BRAGANÇA,-6.760346649011374,41.80509196372748
pt.ine.add.PTCONT.867785,R ALM SARMENTO RODRIGUES,36,5300-078,BRAGANÇA,-6.773072149825401,41.805909582795245
pt.ine.add.PTCONT.867786,R ALEXANDRINA CALAINHO,45,5300-126,BRAGANÇA,-6.775010449406626,41.80529329935546
pt.ine.add.PTCONT.867787,R MACAU,201,5300-700,BRAGANÇA,-6.775984111232012,41.80534082049431
pt.ine.add.PTCONT.867788,R ALEXANDRINA CALAINHO,19,5300-126,BRAGANÇA,-6.77523130480842,41.804521645246986
pt.ine.add.PTCONT.867789,R ALEXANDRINA CALAINHO,19,5300-126,BRAGANÇA,-6.77523130480842,41.804521645246986
pt.ine.add.PTCONT.867790,R ALEXANDRINA CALAINHO,19,5300-126,BRAGANÇA,-6.77523130480842,41.804521645246986
pt.ine.add.PTCONT.867791,R ALEXANDRINA CALAINHO,19,5300-126,BRAGANÇA,-6.77523130480842,41.804521645246986
pt.ine.add.PTCONT.867792,R ALEXANDRINA CALAINHO,19,5300-126,BRAGANÇA,-6.77523130480842,41.804521645246986
pt.ine.add.PTCONT.867793,R ALEXANDRINA CALAINHO,19,5300-126,BRAGANÇA,-6.77523130480842,41.804521645246986
pt.ine.add.PTCONT.867794,R ALEXANDRINA CALAINHO,19,5300-126,BRAGANÇA,-6.77523130480842,41.804521645246986
pt.ine.add.PTCONT.867795,R ALEXANDRINA CALAINHO,19,5300-126,BRAGANÇA,-6.77523130480842,41.804521645246986
pt.ine.add.PTCONT.867796,R REPUBLICA,32,5300-248,BRAGANÇA,-6.758324491942717,41.80512179543016
pt.ine.add.PTCONT.867797,R REPUBLICA,32,5300-248,BRAGANÇA,-6.758324491942717,41.80512179543016
pt.ine.add.PTCONT.867798,R REPUBLICA,32,5300-248,BRAGANÇA,-6.758324491942717,41.80512179543016
pt.ine.add.PTCONT.867799,AV DR FRANCISCO SA CARNEIRO,112,5300-252,BRAGANÇA,-6.760640196504319,41.80317781567246
pt.ine.add.PTCONT.867800,AV DR FRANCISCO SA CARNEIRO,112,5300-252,BRAGANÇA,-6.760640196504319,41.80317781567246
pt.ine.add.PTCONT.867801,AV DR FRANCISCO SA CARNEIRO,112,5300-252,BRAGANÇA,-6.760640196504319,41.80317781567246
pt.ine.add.PTCONT.867802,AV DR FRANCISCO SA CARNEIRO,112,5300-252,BRAGANÇA,-6.760640196504319,41.80317781567246
pt.ine.add.PTCONT.867803,AV DR FRANCISCO SA CARNEIRO,112,5300-252,BRAGANÇA,-6.760640196504319,41.80317781567246
pt.ine.add.PTCONT.867804,R ENG ADELINO AMARO DA COSTA,37,5300-146,BRAGANÇA,-6.761856320714121,41.80313832272146
pt.ine.add.PTCONT.867805,R S JOÃO DE BRITO,31,5300-261,BRAGANÇA,-6.759956803742494,41.799118259327585
pt.ine.add.PTCONT.867806,ESTR TURISMO,22,5300-271,BRAGANÇA,-6.758962392946708,41.8006098820579
pt.ine.add.PTCONT.867807,R DR MANUEL DE ARRIAGA,,5300-172,BRAGANÇA,-6.75708829508819,41.79991221383543
pt.ine.add.PTCONT.867808,R DR TEÓFILO BRAGA,4,5300-520,BRAGANÇA,-6.758461393547389,41.798155047443316
pt.ine.add.PTCONT.867809,R LORETO,12,5300-189,BRAGANÇA,-6.759354117013739,41.80367561618618
pt.ine.add.PTCONT.867810,R ÁLVARO LEITE,13,5300-720,BRAGANÇA,-6.779875641120296,41.80167746344345
pt.ine.add.PTCONT.867811,R PADRE ANTÓNIO VIEIRA,,5300-224,BRAGANÇA,-6.767412641246659,41.800998768047805
pt.ine.add.PTCONT.867812,R PADRE ANTÓNIO VIEIRA,,5300-224,BRAGANÇA,-6.767412641246659,41.800998768047805
pt.ine.add.PTCONT.867813,R PADRE ANTÓNIO VIEIRA,,5300-224,BRAGANÇA,-6.767412641246659,41.800998768047805
