id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.417435,R NOVA,29,7670-405,PANOIAS ORQ,-8.3080769170303,37.76139017760564
pt.ine.add.PTCONT.417442,R DE ODEMIRA,8,7670-272,OURIQUE,-8.226572385676727,37.650367219142886
pt.ine.add.PTCONT.417455,EN 264 MONTE DO PONTALINHO,,7670-202,OURIQUE,-8.2488051853688,37.60649652091299
pt.ine.add.PTCONT.417457,R ENG SENA CABRAL,34,7670-202,OURIQUE,-8.252290926266756,37.60500641964574
pt.ine.add.PTCONT.417461,R OURIQUE,5,7670-405,PANOIAS ORQ,-8.302150133665195,37.758102675626404
pt.ine.add.PTCONT.417462,R OURIQUE,5,7670-405,PANOIAS ORQ,-8.302150133665195,37.758102675626404
pt.ine.add.PTCONT.417537,PTO TIA CAMELIA,5,7670-360,OURIQUE,-8.225408910632304,37.65335038756242
pt.ine.add.PTCONT.417547,R ARMAÇÃO DE PERA,3,7670-259,OURIQUE,-8.227005306010135,37.651058346288565
pt.ine.add.PTCONT.417563,R DE ODEMIRA,8,7670-272,OURIQUE,-8.226572385676727,37.650367219142886
pt.ine.add.PTCONT.417570,R RAPOSO,6,7670-613,SANTANA DA SERRA,-8.299767547455144,37.49959532968473
pt.ine.add.PTCONT.417595,R ESTAÇÃO,8,7670-405,PANOIAS ORQ,-8.30114968032049,37.759488153363655
pt.ine.add.PTCONT.417757,R OURIQUE,26,7670-405,PANOIAS ORQ,-8.30179298440745,37.75772688372386
pt.ine.add.PTCONT.417767,R 25 DE ABRIL,47,7670-405,PANOIAS ORQ,-8.30197611323699,37.759811850317874
pt.ine.add.PTCONT.417770,R FÁBRICA,5,7670-129,GARVÃO,-8.344255634832988,37.71156279993209
pt.ine.add.PTCONT.417771,R FÁBRICA,6A,7670-613,SANTANA DA SERRA,-8.301158346645703,37.500255053949644
pt.ine.add.PTCONT.418172,R DR VIRGILIO SAQUE,3,7670-285,OURIQUE,-8.223851887330543,37.64963954699868
pt.ine.add.PTCONT.418173,LOTEAM VINHA DA CACOLETA,23,7670-210,OURIQUE,-8.231705875782682,37.650534227081856
pt.ine.add.PTCONT.418174,R GUERREIROS,3,7670-011,CONCEIÇÃO ORQ,-8.226314905142095,37.778110380424486
pt.ine.add.PTCONT.418175,R 25 DE ABRIL,24,7670-126,GARVÃO,-8.343168248763822,37.70802392040455
pt.ine.add.PTCONT.418176,R IGREJA,7,7670-208,OURIQUE,-8.1764412847614,37.66506544995496
pt.ine.add.PTCONT.418177,R GARVÃO,12,7670-202,OURIQUE,-8.253514500050766,37.60531151410361
pt.ine.add.PTCONT.418178,MTE GOUVEIA,,7670-021,CONCEIÇÃO ORQ,-8.22224674408578,37.7760112821627
pt.ine.add.PTCONT.418179,R DR JOÃO FRANCISCO MARGARIDO,6,7670-284,OURIQUE,-8.22000470724124,37.65441765129344
