id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.1423525,BR DR LUIS MANUEL DA SILVA VIANA DE SA,,7080-184,VENDAS NOVAS,-8.465537976731623,38.681196516541384
pt.ine.add.PTCONT.1423526,BR DR LUIS MANUEL DA SILVA VIANA DE SA,,7080-184,VENDAS NOVAS,-8.465537976731623,38.681196516541384
pt.ine.add.PTCONT.1423527,BR DR LUIS MANUEL DA SILVA VIANA DE SA,,7080-184,VENDAS NOVAS,-8.465537976731623,38.681196516541384
pt.ine.add.PTCONT.1423528,R POLIGONO,,7080-116,VENDAS NOVAS,-8.449859228869935,38.67984269484512
pt.ine.add.PTCONT.1423548,R DR JOÃO FRANCISCO PASCOAL COELHO,2,7080-147,VENDAS NOVAS,-8.470248056428357,38.67836346309963
pt.ine.add.PTCONT.1423549,R LUIS ANTÓNIO FIRMINO,72,7080-130,VENDAS NOVAS,-8.472956655674604,38.67519373964319
pt.ine.add.PTCONT.1423550,R FERNÃO DE MAGALHÃES,24,7080-141,VENDAS NOVAS,-8.470468377622636,38.676335978952366
pt.ine.add.PTCONT.1423551,R LUIS ANTÓNIO FIRMINO,47,7080-129,VENDAS NOVAS,-8.472891114961351,38.675914587613086
pt.ine.add.PTCONT.1423552,R JOSE PEDRO SOARES,31,7080-125,VENDAS NOVAS,-8.47528462467609,38.676601242441386
pt.ine.add.PTCONT.1423553,R ANTÓNIO MARIA CASQUINHA,48,7080-114,VENDAS NOVAS,-8.444591567723677,38.676867175355085
pt.ine.add.PTCONT.1423554,R TEÓFILO BRAGA,70,7080-094,VENDAS NOVAS,-8.457819225700241,38.67526133690094
pt.ine.add.PTCONT.1423555,R MARECHAL COSTA GOMES,16,7080-159,VENDAS NOVAS,-8.45797190363466,38.67520929581275
pt.ine.add.PTCONT.1423556,BR DR ANTÓNIO SÉRGIO,14,7080-046,VENDAS NOVAS,-8.476344004267391,38.671589265726006
pt.ine.add.PTCONT.1423557,R DR RAFAEL ENNES FERREIRA,17,7080-105,VENDAS NOVAS,-8.477401127357417,38.669829856495944
pt.ine.add.PTCONT.1423558,R SARG JOAQUIM JOSE SILVA RAIMUDO,,7080-140,VENDAS NOVAS,-8.471053402020537,38.67312683817603
pt.ine.add.PTCONT.1423559,R SARG JOAQUIM JOSE SILVA RAIMUDO,38,7080-140,VENDAS NOVAS,-8.472561405103418,38.6717987875268
pt.ine.add.PTCONT.1423875,R SALGUEIRO MAIA,10,7080-151,VENDAS NOVAS,-8.463722191756544,38.67767087109576
pt.ine.add.PTCONT.1423876,AV MARECHAL CRAVEIRO LOPES,26,7080-162,VENDAS NOVAS,-8.46475591722342,38.67609107821244
pt.ine.add.PTCONT.1423877,R FERNÃO DE MAGALHÃES,6,7080-141,VENDAS NOVAS,-8.470105300020403,38.67487769404241
pt.ine.add.PTCONT.1423878,AV MISERICÓRDIA,49,7080-068,VENDAS NOVAS,-8.468611609299353,38.67491802113772
pt.ine.add.PTCONT.1423879,R CAP CUSTÓDIO JANEIRO SANTANA,41,7080-078,VENDAS NOVAS,-8.462038469043456,38.677413952245715
pt.ine.add.PTCONT.1423880,R DA AZINHEIRA,10 A,7080-150,VENDAS NOVAS,-8.464524011872427,38.67564132453813
pt.ine.add.PTCONT.1423881,R BOMBEIROS VOLUNTARIOS,,7080-091,VENDAS NOVAS,-8.455351485549203,38.675126462566844
pt.ine.add.PTCONT.1423882,R BOMBEIROS VOLUNTARIOS,,7080-091,VENDAS NOVAS,-8.455351485549203,38.675126462566844
pt.ine.add.PTCONT.1423883,R BOMBEIROS VOLUNTARIOS,,7080-091,VENDAS NOVAS,-8.455351485549203,38.675126462566844
pt.ine.add.PTCONT.1423884,R BOMBEIROS VOLUNTARIOS,,7080-091,VENDAS NOVAS,-8.455351485549203,38.675126462566844
pt.ine.add.PTCONT.1423885,BR ZECA AFONSO,,7080-173,VENDAS NOVAS,-8.453778363488219,38.67388612875248
pt.ine.add.PTCONT.1423886,BR ZECA AFONSO,,7080-173,VENDAS NOVAS,-8.451361528072242,38.672886333523564
pt.ine.add.PTCONT.1423887,R LUIS ANTÓNIO FIRMINO,29,7080-129,VENDAS NOVAS,-8.473507095435139,38.674526581007356
pt.ine.add.PTCONT.1423888,R LUIS ANTÓNIO FIRMINO,29,7080-129,VENDAS NOVAS,-8.473507095435139,38.674526581007356
pt.ine.add.PTCONT.1423889,MTE CHARNEQUINHA,,7080-013,VENDAS NOVAS,-8.497933149946897,38.653231636122186
pt.ine.add.PTCONT.1423890,BR JOSE SARAMAGO,56,7080-189,VENDAS NOVAS,-8.477337009298278,38.66767358151144
pt.ine.add.PTCONT.1423891,BR JOSE SARAMAGO,68,7080-189,VENDAS NOVAS,-8.475899580811912,38.667441184659275
pt.ine.add.PTCONT.1423892,ESTR AFEITEIRA,,7080-301,VENDAS NOVAS,-8.5067454721786,38.63905864582744
pt.ine.add.PTCONT.1423893,BR LINO DE CARVALHO,53,7080-301,VENDAS NOVAS,-8.49432755608692,38.6556043805656
pt.ine.add.PTCONT.1423894,MTE DOS NICOLAUS,,2965-441,LANDEIRA,-8.622706825326787,38.60343461188165
pt.ine.add.PTCONT.1423895,R GEN VASCO GONÇALVES,24,2965-420,LANDEIRA,-8.650450036904372,38.59707532388676
pt.ine.add.PTCONT.1423896,R GEN VASCO GONÇALVES,20,2965-420,LANDEIRA,-8.649533622420895,38.59677928261984
pt.ine.add.PTCONT.1423897,R VINHA GRANDE,4,2965-421,LANDEIRA,-8.650669309904524,38.59579163632331
pt.ine.add.PTCONT.1423898,R GEN HUMBERTO DELGADO,11 A,2965-413,LANDEIRA,-8.649389274810604,38.59417324561695
pt.ine.add.PTCONT.1423954,R BOMBEIROS VOLUNTARIOS,,7080-091,VENDAS NOVAS,-8.455351485549203,38.675126462566844
pt.ine.add.PTCONT.1423972,R MANUEL COELHO OLIVEIRA,,7080-187,VENDAS NOVAS,-8.460487426271268,38.677490369815374
pt.ine.add.PTCONT.1423973,BR DR LUIS MANUEL DA SILVA VIANA DE SA,,7080-184,VENDAS NOVAS,-8.465537976731623,38.681196516541384
pt.ine.add.PTCONT.1423979,R MONTE NOVO,20,7080-301,VENDAS NOVAS,-8.502086104206166,38.6461059652776
pt.ine.add.PTCONT.1423980,ESTR AFEITEIRA,142 A,7080-301,VENDAS NOVAS,-8.49820610869228,38.65498729628999
pt.ine.add.PTCONT.1423982,R BENTO GONÇALVES,78 C,7080-044,VENDAS NOVAS,-8.479992742942072,38.67588473266055
