id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.4412852,R LIBERDADE,101,2350-634,MEIA VIA,-8.496206032572179,39.47164802863049
pt.ine.add.PTCONT.4412854,R CANCELA,2,2350-075,CHANCELARIA TNV,-8.562068415736533,39.551774380962094
pt.ine.add.PTCONT.4412861,R NSA SRA DE FÁTIMA,24,2350-024,ASSENTIZ TNV,-8.501882685584416,39.61115569835778
pt.ine.add.PTCONT.4412862,R FONTE VELHA,20,2350-012,ASSENTIZ TNV,-8.516639996019608,39.58647436227276
pt.ine.add.PTCONT.4412863,R PRINCIPAL,31,2350-028,ASSENTIZ TNV,-8.513815249948525,39.568037685453376
pt.ine.add.PTCONT.4412864,R ENTRE RUAS,,2350-344,RIACHOS,-8.514087289794535,39.44534441589672
pt.ine.add.PTCONT.4412865,URB PARQUE VERDE,,2350-379,RIACHOS,-8.49867987833888,39.45581498284761
pt.ine.add.PTCONT.4412866,URB PARQUE VERDE,,2350-379,RIACHOS,-8.49867987833888,39.45581498284761
pt.ine.add.PTCONT.4412867,URB PARQUE VERDE,,2350-379,RIACHOS,-8.49867987833888,39.45581498284761
pt.ine.add.PTCONT.4412868,URB PARQUE VERDE,,2350-379,RIACHOS,-8.49867987833888,39.45581498284761
pt.ine.add.PTCONT.4412869,URB PARQUE VERDE,,2350-379,RIACHOS,-8.49867987833888,39.45581498284761
pt.ine.add.PTCONT.4412870,R ALDEIA DO RIBATEJO,50,2350-333,RIACHOS,-8.509470538831655,39.43149761989701
pt.ine.add.PTCONT.4412871,R DEPOSITOS DA AGUA,21,2350-532,TORRES NOVAS,-8.538733219779695,39.47447076294824
pt.ine.add.PTCONT.4412885,LG BELA VISTA,4,2350-028,ASSENTIZ TNV,-8.510814815818447,39.56626412232138
pt.ine.add.PTCONT.4412886,R BAIRRO CAMBE,,2350-118,TORRES NOVAS,-8.553982413518975,39.49591616931378
pt.ine.add.PTCONT.4412887,R CASEIROS,17,2350-157,OLAIA,-8.462705698988696,39.5168006028541
