id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.1049496,URB DA TAPADA DO TANQUE,25,6060-716,IDANHA-A-NOVA,-7.239894576730558,39.9321128836596
pt.ine.add.PTCONT.1049497,R DO BAIRRO NOVO,49,6060-204,LADOEIRO,-7.264260534496988,39.83412151376639
pt.ine.add.PTCONT.1049498,R DO BAIRRO NOVO,1,6060-204,LADOEIRO,-7.263068176038643,39.83418462772625
pt.ine.add.PTCONT.1049499,,30,6060-081,MONSANTO IDN,-7.110947854472656,40.02907780241958
pt.ine.add.PTCONT.1049500,R ENG ALFREDO RESENDE,54,6060-011,ALCAFOZES,-7.12101844867022,39.95004877981125
pt.ine.add.PTCONT.1049501,R DA ESCOLA NOVA,1,6060-071,MONFORTINHO,-6.9146624353171795,40.00143229457938
pt.ine.add.PTCONT.1049502,AV DOS HERÓIS DO ULTRAMAR,,6060-088,MONSANTO IDN,-7.11022599723813,40.04838005628705
pt.ine.add.PTCONT.1049503,LG DE S SEBASTIÃO,,6060-011,ALCAFOZES,-7.12028265910817,39.94915976285789
pt.ine.add.PTCONT.1049504,R PAULO DIAS NOVAIS,11,6060-221,LADOEIRO,-7.2622324980510635,39.8337550627571
pt.ine.add.PTCONT.1049505,LG DA MISERICÓRDIA,4,6060-232,LADOEIRO,-7.2602263102055025,39.8325871827593
pt.ine.add.PTCONT.1049506,BR DO VALAGOTO,20,6060-072,MONFORTINHO,-6.8880828075858,39.99935761478556
pt.ine.add.PTCONT.1049507,LG ENG ARANTES E OLIVEIRA,,6060-011,ALCAFOZES,-7.1197016544537535,39.949677034801745
pt.ine.add.PTCONT.1049508,LG DE STO ANTÓNIO,26,6060-021,ALDEIA DE SANTA MARGARIDA,-7.277245135489275,40.06180221828321
pt.ine.add.PTCONT.1049509,R PROF ANTÓNIO FRADE,18,6060-707,IDANHA-A-NOVA,-7.242747411200748,39.92682121936504
pt.ine.add.PTCONT.1049510,ESTR DA CARRASCA,2,6060-246,LADOEIRO,-7.267992279978696,39.82905185076737
pt.ine.add.PTCONT.1049511,R DO CALVÁRIO,55,6060-021,ALDEIA DE SANTA MARGARIDA,-7.279527300627578,40.06113460517896
pt.ine.add.PTCONT.1049512,QTA DAS AREIAS,,6060-716,IDANHA-A-NOVA,-7.154610818794171,39.888627467141696
pt.ine.add.PTCONT.1049513,R DA FONTE DO FERREIRO,2,6060-091,MONSANTO IDN,-7.115214264794759,40.03839143606925
pt.ine.add.PTCONT.1049515,R DR ANTÓNIO LOPES,46,6060-011,ALCAFOZES,-7.118914963720138,39.94906675107001
pt.ine.add.PTCONT.1049516,AV MEDINA,15,6060-051,MEDELIM,-7.184401172096654,40.04939845422823
pt.ine.add.PTCONT.1049518,R POLÍCIA TOMÉ SANTOS LOPES,6,6060-011,ALCAFOZES,-7.121310323496252,39.946917229322175
pt.ine.add.PTCONT.1049519,R DA FILARMÓNICA IDANHENSE,8,6060-188,IDANHA-A-NOVA,-7.245887847007638,39.92277452533474
pt.ine.add.PTCONT.1049520,TV SERRANA,27,6060-170,IDANHA-A-NOVA,-7.2400593393151285,39.92123476225168
pt.ine.add.PTCONT.1049521,R DA SOENGA,11,6060-091,MONSANTO IDN,-7.115612917941608,40.03916043842208
pt.ine.add.PTCONT.1049524,R VICTOR PIRES FRANCO,49,6060-051,MEDELIM,-7.182116130808069,40.05023528121422
pt.ine.add.PTCONT.1049525,BR ENG RESENDE,38,6060-072,MONFORTINHO,-6.8814629558965565,39.99058667275313
pt.ine.add.PTCONT.1049527,LG DA SENHORA DAS DORES,9,6060-155,IDANHA-A-NOVA,-7.241787718543468,39.921446196503204
pt.ine.add.PTCONT.1049528,QTA DO ROCHÃO,,6060-261,LADOEIRO,-7.3014885644629395,39.861440166948796
pt.ine.add.PTCONT.1049529,TV DO PENEDO,7 A,6060-093,MONSANTO IDN,-7.116652376516694,40.047274858322616
