id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.76848,R AZENHAS,93,3770-065,OIÃ,-8.542363101984513,40.520685862568335
pt.ine.add.PTCONT.76849,R RELVAS,40,3770-058,OIÃ,-8.561529435256586,40.519193547583264
pt.ine.add.PTCONT.76850,AV DR ABILIO PEREIRA PINTO,47,3770-201,OLIVEIRA DO BAIRRO,-8.492493263933495,40.51389958237589
pt.ine.add.PTCONT.76851,R CANEIRA,43,3770-105,OLIVEIRA DO BAIRRO,-8.525637082715937,40.515835970496106
pt.ine.add.PTCONT.76852,R COLÉGIOS,,3770-221,OLIVEIRA DO BAIRRO,-8.488384965693806,40.506789034420386
pt.ine.add.PTCONT.76853,R BRANQUINHOS,7,3770-054,OIÃ,-8.555130928667088,40.545089405239594
pt.ine.add.PTCONT.76854,EN 235,83,3770-066,OIÃ,-8.518243501569778,40.53729356937632
pt.ine.add.PTCONT.76855,R LOUROS,2,3770-302,OLIVEIRA DO BAIRRO,-8.493402156499146,40.51837241865614
pt.ine.add.PTCONT.76856,R LUGAR,3,3770-103,OLIVEIRA DO BAIRRO,-8.517288674900072,40.520979070107586
pt.ine.add.PTCONT.76857,R MARQUES,21,3770-059,OIÃ,-8.551608919725949,40.54441781252629
pt.ine.add.PTCONT.76858,R SUDAS,14,3770-067,OIÃ,-8.51334412533952,40.54338839004344
pt.ine.add.PTCONT.76859,R MUROS,24,3770-058,OIÃ,-8.554207475938934,40.518265894541734
pt.ine.add.PTCONT.76860,R CARREGAIS,13,3770-355,PALHAÇA,-8.597455220360118,40.526880405092975
pt.ine.add.PTCONT.76861,R SANTO ANTÓNIO,76,3770-054,OIÃ,-8.560189620270288,40.54049611832656
pt.ine.add.PTCONT.76862,R PRINCIPAL,49,3770-107,OLIVEIRA DO BAIRRO,-8.502405626518401,40.50116174306773
pt.ine.add.PTCONT.76863,R MALHAPÃOZINHO,21,3770-032,MAMARROSA,-8.569337820076484,40.46767152948625
pt.ine.add.PTCONT.76864,R ESCOLA C S,71,3770-059,OIÃ,-8.542078184097672,40.537878058799805
pt.ine.add.PTCONT.76865,R BAIRRO NOVO,16,3770-235,OLIVEIRA DO BAIRRO,-8.48894995760084,40.515468476266165
pt.ine.add.PTCONT.76866,R PARAISO,18,3770-355,PALHAÇA,-8.604802889229886,40.53630623145892
pt.ine.add.PTCONT.76867,LG SANTO AMARO,16,3770-058,OIÃ,-8.556193688476215,40.51511577108434
pt.ine.add.PTCONT.76868,R HORTAS,23,3770-355,PALHAÇA,-8.592945983150994,40.52845635979402
pt.ine.add.PTCONT.76869,R PRINCIPAL,37A,3770-062,OIÃ,-8.505566628602077,40.547952403258044
pt.ine.add.PTCONT.76870,R BARREIRINHAS,1,3770-066,OIÃ,-8.50902672370923,40.539710335143646
pt.ine.add.PTCONT.76871,R SENHORA DAS DORES,34,3770-066,OIÃ,-8.509272099157103,40.53715202343568
pt.ine.add.PTCONT.76872,R VALE DO JUNCO,39,3770-304,OLIVEIRA DO BAIRRO,-8.500841959214597,40.51942062040129
pt.ine.add.PTCONT.76912,R CAPELINHAS,15,3770-352,PALHAÇA,-8.60244188974885,40.51426178944348
pt.ine.add.PTCONT.76926,R ALBERGUE,20,3770-351,PALHAÇA,-8.610285180642895,40.513797411448685
pt.ine.add.PTCONT.76927,R ALBERGUE,4,3770-351,PALHAÇA,-8.609927767646493,40.51331259797632
pt.ine.add.PTCONT.76928,R PADRE PEDRO MARCELINO FERREIRA,51,3770-351,PALHAÇA,-8.607103083353634,40.51264881749366
pt.ine.add.PTCONT.76935,R CHOUSA,48,3770-355,PALHAÇA,-8.591742349785434,40.52155405238483
pt.ine.add.PTCONT.76936,R CENTRAL,8,3770-408,TROVISCAL OBR,-8.551306863793585,40.50532671758748
pt.ine.add.PTCONT.76950,R ANUNCIAÇÃO FILIPE,,3770-402,TROVISCAL OBR,-8.57790743074734,40.504795137453506
pt.ine.add.PTCONT.76951,R QUINTA,2,3770-402,TROVISCAL OBR,-8.574077516165666,40.50365712776215
pt.ine.add.PTCONT.76952,R SANTOS PEREIRA,14,3770-402,TROVISCAL OBR,-8.57602275528239,40.503451570663756
pt.ine.add.PTCONT.76957,R CANICAL,,3770-404,TROVISCAL OBR,-8.545374948472647,40.49222718786359
pt.ine.add.PTCONT.76963,R CAPELINHAS,45,3770-352,PALHAÇA,-8.599901220121884,40.51201173729776
pt.ine.add.PTCONT.76964,R EUCALIPTO,11,3770-401,TROVISCAL OBR,-8.577151070608195,40.49744065571266
pt.ine.add.PTCONT.77469,ESTR VILA VERDE,73,3770-305,OLIVEIRA DO BAIRRO,-8.522755658350738,40.511361050814024
pt.ine.add.PTCONT.77498,R PORTO,14,3770-058,OIÃ,-8.554012881649932,40.513565808082184
pt.ine.add.PTCONT.77884,R CAPELA,47A,3770-064,OIÃ,-8.514333246491848,40.551282790372014
pt.ine.add.PTCONT.77885,R CAPELA,47A,3770-064,OIÃ,-8.514333246491848,40.551282790372014
pt.ine.add.PTCONT.77886,R CAPELA,47A,3770-064,OIÃ,-8.514333246491848,40.551282790372014
pt.ine.add.PTCONT.77887,R CAPELA,47A,3770-064,OIÃ,-8.514333246491848,40.551282790372014
pt.ine.add.PTCONT.77888,R CAPELA,47A,3770-064,OIÃ,-8.514333246491848,40.551282790372014
pt.ine.add.PTCONT.77889,R CAPELA,47A,3770-064,OIÃ,-8.514333246491848,40.551282790372014
pt.ine.add.PTCONT.77925,AV NOVA,46,3770-357,PALHAÇA,-8.594519064368358,40.52379433244714
pt.ine.add.PTCONT.79612,R PRINCIPAL,,3770-062,OIÃ,-8.505719695593424,40.547879867207605
pt.ine.add.PTCONT.79520,R CABECO,72,3770-013,BUSTOS,-8.610221312143194,40.49146437024385
pt.ine.add.PTCONT.79523,R REIS,45,3770-013,BUSTOS,-8.607551257942086,40.49085399064976
pt.ine.add.PTCONT.79526,R CABECO DE PEGAS,18,3770-017,BUSTOS,-8.594793773025023,40.50535027942619
pt.ine.add.PTCONT.79527,BC ROSAS,1,3770-017,BUSTOS,-8.594249299875477,40.505091297793456
pt.ine.add.PTCONT.79528,R S JOÃO,72,3770-017,BUSTOS,-8.593395205196886,40.50441029503631
pt.ine.add.PTCONT.79529,R S JOÃO,40,3770-017,BUSTOS,-8.59356752078676,40.502005175490936
pt.ine.add.PTCONT.79530,R DAVID PESSOA,8,3770-015,BUSTOS,-8.59983786340796,40.49265945849559
pt.ine.add.PTCONT.79535,R JACINTO DOS LOUROS,50,3770-017,BUSTOS,-8.590527999352645,40.499144532460484
pt.ine.add.PTCONT.79536,R AUGUSTO COSTA,33,3770-015,BUSTOS,-8.594355117722058,40.49125861942247
pt.ine.add.PTCONT.79552,R JOSE MORA,43,3770-015,BUSTOS,-8.596924974740213,40.487610157826836
pt.ine.add.PTCONT.79562,R LUGAR,21,3770-064,OIÃ,-8.52059790150957,40.550541525012726
pt.ine.add.PTCONT.79563,R 8 DE SETEMBRO,5,3770-062,OIÃ,-8.506814915409645,40.54739904828586
pt.ine.add.PTCONT.79564,R STA MARGARIDA,31,3770-052,OIÃ,-8.561130016571129,40.538025181468164
pt.ine.add.PTCONT.79565,R PORTO,1,3770-058,OIÃ,-8.554007982853541,40.51278235965098
pt.ine.add.PTCONT.79566,R VILA NOVA,140,3770-357,PALHAÇA,-8.586924901017618,40.52639092747169
pt.ine.add.PTCONT.79567,R NSA SRA DA CONCEIÇÃO,40,3770-064,OIÃ,-8.517174502223588,40.55058897702744
pt.ine.add.PTCONT.79568,TV S JOÃO,9,3770-305,OLIVEIRA DO BAIRRO,-8.519602862818378,40.51503682213362
pt.ine.add.PTCONT.79569,R MONTE VERDE ESQUERDA,21,3770-227,OLIVEIRA DO BAIRRO,-8.468304404191247,40.51148679379423
pt.ine.add.PTCONT.79570,R ALMINHAS DO MOITA,28,3770-051,OIÃ,-8.540396398784562,40.55058149144588
