id,street,house,postcode,city,lon,lat
pt.ine.add.AC26.57484,R S LOURENÇO,24,9900-401,FLAMENGOS,-28.64228006893097,38.551866373457976
pt.ine.add.AC26.57485,R S LOURENÇO,,9900-401,FLAMENGOS,-28.64623478036302,38.55268490333811
pt.ine.add.AC26.57486,R TRAVESSA,5,9900-401,FLAMENGOS,-28.649362138815864,38.54591850989931
pt.ine.add.AC26.57487,R TRAVESSA,5,9900-401,FLAMENGOS,-28.649362138815864,38.54591850989931
pt.ine.add.AC26.57488,R TRAVESSA,,9900-401,FLAMENGOS,-28.649387961749976,38.546044303043644
pt.ine.add.AC26.57489,R TRAVESSA,,9900-401,FLAMENGOS,-28.649387961749976,38.546044303043644
pt.ine.add.AC26.57490,R TRAVESSA,L7,9900-401,FLAMENGOS,-28.648776978923397,38.5464223710952
pt.ine.add.AC26.57491,R TRAVESSA,,9900-401,FLAMENGOS,-28.648367733565745,38.546590337107375
pt.ine.add.AC26.57492,R TRAVESSA,37,9900-401,FLAMENGOS,-28.649938065719653,38.55053314493258
pt.ine.add.AC26.57493,R MOINHO,6 A,9900-152,HORTA,-28.637583978352367,38.53454950558172
pt.ine.add.AC26.57494,R CONS TERRA PINHEIRO,8,9900-037,HORTA,-28.636960470104967,38.53285510091055
pt.ine.add.AC26.57638,R CALÇO DAS FIGUEIRAS,25,9900-408,HORTA,-28.649071191802005,38.539209249355316
pt.ine.add.AC26.57639,ESTR REGIONAL SANTA BARBARA,5G,9900-045,HORTA,-28.645916107402495,38.533675702796614
pt.ine.add.AC26.57640,R CONS TERRA PINHEIRO,13,9900-037,HORTA,-28.638697191848724,38.53203781206173
pt.ine.add.AC26.57641,R C BR DOS PEDREIROS,23,9900-046,HORTA,-28.633041728557703,38.529007961768116
pt.ine.add.AC26.57642,CAN ARRENDAMENTOS,20,9900-174,HORTA,-28.645811645412202,38.52556705267803
pt.ine.add.AC26.57643,PCT JOSE MEDEIROS DA ROSA JUNIOR,10,9900-039,HORTA,-28.637732847698754,38.52796019978054
pt.ine.add.AC26.57644,BR CÂMARA MUNICIPAL,4,9900-040,HORTA,-28.638221064452107,38.52773709850998
pt.ine.add.AC26.57645,TV ILHA AZUL,1,9900-039,HORTA,-28.637804659204217,38.52910362423091
pt.ine.add.AC26.57646,R PASTELEIRO,4,9900-069,HORTA,-28.648414631334965,38.52401653925925
pt.ine.add.AC26.57647,R ROSA,6,9900-024,HORTA,-28.626673603293742,38.526402255876164
pt.ine.add.AC26.57648,TV CARREIRO,34,9900-030,HORTA,-28.626965741459728,38.530714591534405
pt.ine.add.AC26.57649,R CONDE DE AVILA,20,9900-019,HORTA,-28.628336731916225,38.52690178769948
pt.ine.add.AC26.57650,R CONDE DE AVILA,20,9900-019,HORTA,-28.628336731916225,38.52690178769948
pt.ine.add.AC26.57795,R CONDE DE AVILA,32A,9900-019,HORTA,-28.62793424486263,38.5273669599543
pt.ine.add.AC26.57796,R CONDE DE AVILA,36,9900-019,HORTA,-28.627855187795706,38.527422126900234
pt.ine.add.AC26.57797,R CONDE DE AVILA,44,9900-019,HORTA,-28.627846561962677,38.52754840454955
pt.ine.add.AC26.57798,R CONDE DE AVILA,12,9900-019,HORTA,-28.628549136648104,38.5266555288909
pt.ine.add.AC26.57799,R ILHA VENTURA,11,9900-066,HORTA,-28.637610643844347,38.52712386268488
pt.ine.add.AC26.57800,R ILHA S LUIS,3,9900-044,HORTA,-28.634909189842464,38.52687326161207
pt.ine.add.AC26.57801,R PASTELEIRO,40,9900-069,HORTA,-28.637476632802574,38.52526040717017
pt.ine.add.AC26.57802,R PASTELEIRO,35,9900-069,HORTA,-28.641751338614615,38.52457875992149
pt.ine.add.AC26.57803,AV GAGO COUTINHO E SACADURA CABRAL,,9900-062,HORTA,-28.631736427412932,38.52607047008409
pt.ine.add.AC26.57804,BR HOSPITAL,9,9900-065,HORTA,-28.63149425740991,38.52550613575741
pt.ine.add.AC26.57805,R ZEFERINO OLIVEIRA,6,9900-057,HORTA,-28.63043184073271,38.52570116253491
pt.ine.add.AC26.57806,R JAIME ROSA SERPA,1 A,9900-056,HORTA,-28.62976468800589,38.52562033967457
pt.ine.add.AC26.57807,R PROF JULIO DE ANDRADE,37,9900-168,HORTA,-28.630260323494653,38.54961039109037
pt.ine.add.AC26.57808,ER STA BARBARA,7,9900-089,HORTA,-28.626615255421214,38.55182380066781
pt.ine.add.AC26.57809,R MARECHAL GOMES DA COSTA,,9900-091,HORTA,-28.624076421082663,38.54966031550569
pt.ine.add.AC26.57949,R MARECHAL GOMES DA COSTA,22,9900-091,HORTA,-28.620980951979824,38.54978432748923
