id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.5298936,R COMEND AMÉRICO BREIA,4,5090-118,MURÇA,-7.4544943834852955,41.40334607513382
pt.ine.add.PTCONT.5298937,BR DO SEIXO,19,5090-107,MURÇA,-7.451293772340454,41.4006439841474
pt.ine.add.PTCONT.5298938,ESTR DE RATIÇO,,5090-143,NOURA,-7.419641555472618,41.40818642899157
pt.ine.add.PTCONT.5298986,R DO FUNDO,,5090-210,PALHEIROS,-7.398866029456993,41.416834520768354
pt.ine.add.PTCONT.5298987,R DIREITA,40,5090-210,PALHEIROS,-7.401331271821611,41.41672417275651
pt.ine.add.PTCONT.5298988,R DO TERREIRO,,5090-232,VILARES MUR,-7.517034210241781,41.434185183375185
pt.ine.add.PTCONT.5298989,R DO CIMO DA PORTELA,,5090-232,VILARES MUR,-7.520638731087363,41.43511382220248
pt.ine.add.PTCONT.5298990,R DA GRICHA,,5090-232,VILARES MUR,-7.513674990987866,41.43137593939547
pt.ine.add.PTCONT.5299588,R DIREITA,6,5090-013,CANDEDO MUR,-7.372782540326463,41.38572768321908
pt.ine.add.PTCONT.5299589,AV DE STA MARIA MADALENA,,5090-011,CANDEDO MUR,-7.3795266249446,41.361803534882725
pt.ine.add.PTCONT.5299590,R CENTRAL,,5090-012,CANDEDO MUR,-7.403911487089327,41.366741741905564
pt.ine.add.PTCONT.5299630,R DA CAPELA,20,5090-032,CARVA,-7.550799555718605,41.435324461064894
pt.ine.add.PTCONT.5299631,BR DA CAPELA,30,5090-032,CARVA,-7.549783092546518,41.43526528829047
pt.ine.add.PTCONT.5299632,R DO VALE DE CABEDA,,5090-031,CARVA,-7.554012252213807,41.41443359608425
pt.ine.add.PTCONT.5299633,R CENTRAL,,5090-031,CARVA,-7.557337885805309,41.41301866192328
pt.ine.add.PTCONT.5299634,R CENTRAL,30 A,5090-052,FIOLHOSO,-7.504072765134468,41.40732842009109
pt.ine.add.PTCONT.5299635,R DO PÁTIO,8,5090-052,FIOLHOSO,-7.503134757317871,41.40786352368868
pt.ine.add.PTCONT.5299697,R S BRAZ,25,5090-017,CANDEDO MUR,-7.34364138766816,41.34368105816944
pt.ine.add.PTCONT.5299740,SIT ABOLEIRA,35,5090-071,JOU,-7.425025312078026,41.47625281941
pt.ine.add.PTCONT.5299741,SIT ABOLEIRA,18,5090-071,JOU,-7.428510524941166,41.47613016078761
pt.ine.add.PTCONT.5299753,R CENTRAL,,5090-081,JOU,-7.4232095470774375,41.46381636664823
pt.ine.add.PTCONT.5299754,BR DO PINHEIRINHO,7,5090-106,MURÇA,-7.443800499018532,41.4081356169178
pt.ine.add.PTCONT.5299765,R DA ALEGRIA,32,5090-012,CANDEDO MUR,-7.405073760654256,41.36647898192688
pt.ine.add.PTCONT.5299766,BR DO PINHEIRINHO,9,5090-106,MURÇA,-7.443820419879081,41.40851390058501
pt.ine.add.PTCONT.5299797,R DA SOALHEIRA,,5090-014,CANDEDO MUR,-7.376116714369879,41.34460156016652
pt.ine.add.PTCONT.5299798,R DA VEIGA,,5090-210,PALHEIROS,-7.365705142002747,41.40603854469277
pt.ine.add.PTCONT.5299807,R DA EIRA NOVA,,5090-013,CANDEDO MUR,-7.372103243684001,41.38451666597756
pt.ine.add.PTCONT.5299825,R DA ESCOLA,,5090-013,CANDEDO MUR,-7.3713010683179965,41.383592956905
pt.ine.add.PTCONT.5299826,EN 212,,5090-052,FIOLHOSO,-7.499852782985746,41.40099351529304
pt.ine.add.PTCONT.5299833,R DE STA TERESA,,5090-011,CANDEDO MUR,-7.381912875649432,41.36318773940254
pt.ine.add.PTCONT.5299846,R DIREITA,15,5090-220,VALONGO DE MILHAIS,-7.443560504850045,41.444392822168936
pt.ine.add.PTCONT.5299861,R AMILCAR MOREIRA,,5090-011,CANDEDO MUR,-7.38436888956415,41.36370796752095
pt.ine.add.PTCONT.5299862,BR NOVAINHO,12,5090-078,JOU,-7.434947204140966,41.47876250528651
pt.ine.add.PTCONT.5299863,R MANUEL MORAIS FONSECA,99,5090-137,MURÇA,-7.453713504858399,41.40713211702675
pt.ine.add.PTCONT.5299896,BR DO PEREIRO,,5090-051,FIOLHOSO,-7.490111090500379,41.39206160156188
pt.ine.add.PTCONT.5299913,URB SOL NASCENTE,20,5090-137,MURÇA,-7.4472014921486425,41.40543675963233
pt.ine.add.PTCONT.5299933,R DA PORTELA,,5090-232,VILARES MUR,-7.518561330712237,41.434643545542734
pt.ine.add.PTCONT.5299953,BR DAS ÁRVORES,,5090-105,MURÇA,-7.461838539871631,41.402038567526056
pt.ine.add.PTCONT.5299954,R DO CAPITÃO,,5090-232,VILARES MUR,-7.5173625082109155,41.43362869982375
pt.ine.add.PTCONT.5299967,R DA EIRA DO MEIO,30,5090-232,VILARES MUR,-7.514306215984783,41.43293700955077
pt.ine.add.PTCONT.5300731,R DO RIBEIRO,,5090-052,FIOLHOSO,-7.503406883444714,41.40445252405964
pt.ine.add.PTCONT.5300763,R ROSEIRA CADAVAL,2,5090-051,FIOLHOSO,-7.483676597577448,41.39464561291136
pt.ine.add.PTCONT.5300769,BR DO SEIXO,47,5090-107,MURÇA,-7.450670758439154,41.40075734169098
pt.ine.add.PTCONT.5300783,R DA CAPELA,,5090-012,CANDEDO MUR,-7.402677730038432,41.36591455640732
pt.ine.add.PTCONT.5300787,R DO PÁTIO,,5090-052,FIOLHOSO,-7.502597736782651,41.407743531040886
pt.ine.add.PTCONT.5300851,,,5090-071,JOU,-7.4253859204755965,41.47611998171262
pt.ine.add.PTCONT.5300852,SIT ABOLEIRA,23,5090-071,JOU,-7.42831713105409,41.47630004821877
pt.ine.add.PTCONT.5300885,R DO SOUTO,,5090-052,FIOLHOSO,-7.50613411476412,41.40812301299772
