id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.5214194,COTO VILA NOVA MUIA,,4980-815,VILA NOVA DE MUIA,-8.401837158959756,41.80569693488198
pt.ine.add.PTCONT.5214208,R EMIGRANTE,16,4980-648,PONTE DA BARCA,-8.415150475336612,41.80670940929064
pt.ine.add.PTCONT.5214209,R EMIGRANTE,16,4980-648,PONTE DA BARCA,-8.415150475336612,41.80670940929064
pt.ine.add.PTCONT.5214210,R EMIGRANTE,16,4980-648,PONTE DA BARCA,-8.415150475336612,41.80670940929064
pt.ine.add.PTCONT.5214211,R EMIGRANTE,16,4980-648,PONTE DA BARCA,-8.415150475336612,41.80670940929064
pt.ine.add.PTCONT.5214212,R ANGOLA,46,4980-648,PONTE DA BARCA,-8.415150475336612,41.80670940929064
pt.ine.add.PTCONT.5214213,R EMIGRANTE,16,4980-648,PONTE DA BARCA,-8.415150475336612,41.80670940929064
pt.ine.add.PTCONT.5214214,R EMIGRANTE,16,4980-648,PONTE DA BARCA,-8.415150475336612,41.80670940929064
pt.ine.add.PTCONT.5214215,R EMIGRANTE,49 BL16,4980-648,PONTE DA BARCA,-8.415150475336612,41.80670940929064
pt.ine.add.PTCONT.5214216,,,4980-741,VILA CHÃ (S J BAPTISTA),-8.341607358664334,41.79737687852815
pt.ine.add.PTCONT.5214217,,,4980-818,VILA NOVA DE MUIA,-8.397616569656325,41.80645400932373
pt.ine.add.PTCONT.5214238,,,4980-014,AZIAS,-8.35122540590688,41.77745251993949
pt.ine.add.PTCONT.5214239,,,4980-120,BRAVÃES,-8.44963662958986,41.79653579776787
pt.ine.add.PTCONT.5214240,,,4980-141,BRAVÃES,-8.450098314611866,41.79500395173919
pt.ine.add.PTCONT.5214241,,,4980-552,PAÇO VEDRO DE MAGALHÃES,-8.405352621023452,41.797576624983535
pt.ine.add.PTCONT.5214242,,,4980-818,VILA NOVA DE MUIA,-8.397097915034037,41.80615809153346
pt.ine.add.PTCONT.5214255,,,4980-014,AZIAS,-8.350623428426509,41.77728259646542
pt.ine.add.PTCONT.5214256,,,4980-313,ENTRE AMBOS-OS-RIOS,-8.285016195227731,41.820460234966035
pt.ine.add.PTCONT.5214257,,,4980-315,ENTRE AMBOS-OS-RIOS,-8.321311519243507,41.814437284094296
pt.ine.add.PTCONT.5214258,SEM DESIGNACAO,26,4980-552,PAÇO VEDRO DE MAGALHÃES,-8.406541386718116,41.79701559259536
pt.ine.add.PTCONT.5214259,,,4980-552,PAÇO VEDRO DE MAGALHÃES,-8.406458045473824,41.797222868500796
pt.ine.add.PTCONT.5214260,,,4980-817,VILA NOVA DE MUIA,-8.404178370423432,41.79873183324958
pt.ine.add.PTCONT.5214272,,,4980-452,LINDOSO,-8.245798699780066,41.859453742889784
pt.ine.add.PTCONT.5214273,PAINCAIS,43,4980-554,PAÇO VEDRO DE MAGALHÃES,-8.411666845030558,41.79700327886905
pt.ine.add.PTCONT.5214274,R MIRA LIMA,11,4980-609,PONTE DA BARCA,-8.412652946771704,41.80519394649709
pt.ine.add.PTCONT.5214275,,,4980-797,VADE (SÃO TOMÉ),-8.404550958909653,41.781525487106634
pt.ine.add.PTCONT.5214276,,,4980-814,VILA NOVA DE MUIA,-8.37602566940736,41.796147820654014
pt.ine.add.PTCONT.5214277,,,4980-814,VILA NOVA DE MUIA,-8.37806227751406,41.797007820239
pt.ine.add.PTCONT.5214289,,,4980-544,PAÇO VEDRO DE MAGALHÃES,-8.403775771279685,41.79455521716343
pt.ine.add.PTCONT.5214290,,,4980-748,VILA CHÃ (S J BAPTISTA),-8.326428819636483,41.79122710298745
pt.ine.add.PTCONT.5214301,,,4980-246,CRASTO,-8.429172429185485,41.77596359878031
pt.ine.add.PTCONT.5214302,,,4980-246,CRASTO,-8.43014267974156,41.775096767575974
pt.ine.add.PTCONT.5214303,,,4980-311,ENTRE AMBOS-OS-RIOS,-8.302105948910217,41.81987815649667
pt.ine.add.PTCONT.5214940,R CORISCA,,4980-605,PONTE DA BARCA,-8.42199729637966,41.80397338079045
pt.ine.add.PTCONT.5214948,,,4980-746,VILA CHÃ (S J BAPTISTA),-8.30567463876288,41.76830146496731
pt.ine.add.PTCONT.5214961,,,4980-741,VILA CHÃ (S J BAPTISTA),-8.342390006330314,41.79755552295729
