id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.2049282,R CABELEIRAS,,3100-667,SANTIAGO DE LITÉM,-8.610569530835532,39.87261612467206
pt.ine.add.PTCONT.2049379,TV SERRADITO,2,3105-001,ALMAGREIRA PBL,-8.675142197145588,39.96515979560146
pt.ine.add.PTCONT.2049381,R D LEONOR,,3100-528,POMBAL,-8.638371813709803,39.908550591449774
pt.ine.add.PTCONT.2049387,R QUINTALINHO,,3105-466,GUIA PBL,-8.75925744465041,39.9736790744729
pt.ine.add.PTCONT.2049403,R PEDROGUEIRA,75,3105-091,GUIA PBL,-8.777011873199768,39.94213228462777
pt.ine.add.PTCONT.2049416,R CIMA,,3105-174,LOURIÇAL,-8.745823754284181,40.033146112216514
pt.ine.add.PTCONT.2049421,R D LEONOR,,3100-528,POMBAL,-8.638371813709803,39.908550591449774
pt.ine.add.PTCONT.2049426,R BOAVISTA,17 A,3105-051,CARNIDE,-8.742319341279405,39.872080010426956
pt.ine.add.PTCONT.2049427,R S CLARA,37,3105-071,GUIA PBL,-8.77130058672703,39.933157667279595
pt.ine.add.PTCONT.2049442,R MANUEL NORTE,4,3105-069,CARRIÇO,-8.804986094934517,39.99936063627318
pt.ine.add.PTCONT.2049443,R OUTEIRO,,3100-702,SÃO SIMÃO DE LITÉM,-8.582521699963806,39.828587914906564
pt.ine.add.PTCONT.2049453,R D INÊS SUL,1,3105-004,ALMAGREIRA PBL,-8.66181598091277,39.991645428815
pt.ine.add.PTCONT.2049462,R PRINCIPAL,46,3100-362,POMBAL,-8.678599909982182,39.880286721148615
pt.ine.add.PTCONT.2049475,R ALAMBIQUE,25,3105-148,LOURIÇAL,-8.770443799004115,39.97320382562524
pt.ine.add.PTCONT.2049483,R TERRA DA VINHA,16,3105-167,LOURIÇAL,-8.749317500131022,39.978703733420055
pt.ine.add.PTCONT.2049511,R S MARTA,,3100-099,ALBERGARIA DOS DOZE,-8.623529327116565,39.79171159418716
pt.ine.add.PTCONT.2049522,R FONTE,4,3105-298,PELARIGA,-8.5808669157834,39.95497997674268
pt.ine.add.PTCONT.2049523,R PRINCIPAL,,3100-401,POMBAL,-8.642747068582478,39.9071624909904
pt.ine.add.PTCONT.2049534,R CAP CADETE,65,3105-165,LOURIÇAL,-8.73964284065109,40.00462034758438
pt.ine.add.PTCONT.2049536,TV FONTANHEIRAS,2,3105-306,REDINHA,-8.590477157595704,39.98694146633374
