id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.5608703,AV LIBERDADE,23,3530-062,ESPINHO MGL,-7.803958191602929,40.56595943062859
pt.ine.add.PTCONT.5608704,R CALVÁRIO,1B,3530-061,ESPINHO MGL,-7.79211395873982,40.56602413614167
pt.ine.add.PTCONT.5608705,EN 529,,3530-380,VÁRZEA DE TAVARES,-7.604359738133516,40.60496738951264
pt.ine.add.PTCONT.5608803,R FORNO,18,3530-077,FORNOS DE MACEIRA DÃO,-7.816784453115609,40.62063012148377
pt.ine.add.PTCONT.5608804,R LAGES,3,3530-075,FORNOS DE MACEIRA DÃO,-7.799072618897071,40.6175545027028
pt.ine.add.PTCONT.5608805,R LAGAR,8,3530-075,FORNOS DE MACEIRA DÃO,-7.801578484521665,40.61744465520924
pt.ine.add.PTCONT.5608896,LG CARVALHAS,5,3530-073,FORNOS DE MACEIRA DÃO,-7.810590794390932,40.598712284698514
pt.ine.add.PTCONT.5608897,R ARVORES,6,3530-076,FORNOS DE MACEIRA DÃO,-7.836755739922691,40.60220437070269
pt.ine.add.PTCONT.5608898,TV DR FRANCISCO SA CARNEIRO,,3530-080,FREIXIOSA,-7.682365287479691,40.60835091095435
pt.ine.add.PTCONT.5608899,R CASTELO,12,3530-090,LOBELHE DO MATO,-7.83249205666565,40.588685477632076
pt.ine.add.PTCONT.5608900,R PÓVOA,7,3530-090,LOBELHE DO MATO,-7.834652272129735,40.58635871622106
pt.ine.add.PTCONT.5608976,R OUTEIRO,,3530-257,MANGUALDE,-7.755139697469978,40.62300230859878
pt.ine.add.PTCONT.5608977,AV FRANCISCO SA CARNEIRO,50,3530-296,MANGUALDE,-7.759411917985887,40.60924724924489
pt.ine.add.PTCONT.5609064,R OUTEIRO,4,3530-254,MANGUALDE,-7.781045450597523,40.62083288396818
pt.ine.add.PTCONT.5609065,R PRINCIPAL QTA ALTO SANTO ANDRE,68,3530-257,MANGUALDE,-7.756101890462095,40.62213194945699
pt.ine.add.PTCONT.5609066,R LAVOEIRA,1L,3530-245,MANGUALDE,-7.764464253603156,40.61229824326951
pt.ine.add.PTCONT.5609183,R IGREJA,22,3530-164,MANGUALDE,-7.766501004078117,40.609351015063915
pt.ine.add.PTCONT.5609184,R FLORBELA ESPANCA,72,3530-104,MANGUALDE,-7.730977862166432,40.61000724735521
pt.ine.add.PTCONT.5609185,R SENHORA DO CASTELO,7,3530-218,MANGUALDE,-7.7611935505033,40.605452796526485
pt.ine.add.PTCONT.5609308,R JARDINS,13,3530-380,VÁRZEA DE TAVARES,-7.6007515144634,40.607031014707054
pt.ine.add.PTCONT.5609311,R SOBREIRO,,3530-302,MESQUITELA MGL,-7.733328954563576,40.57634482148996
pt.ine.add.PTCONT.5609340,EN 16,18,3530-031,CHÃS DE TAVARES,-7.605034562274269,40.62130587767062
pt.ine.add.PTCONT.5609419,R SENHORA DO CASTELO,7,3530-218,MANGUALDE,-7.7611935505033,40.605452796526485
pt.ine.add.PTCONT.5609431,R CHÃO DA LAGE,21,3530-106,MANGUALDE,-7.773581875144934,40.62862640157552
pt.ine.add.PTCONT.5609432,R PACO,20,3530-105,MANGUALDE,-7.769464705250108,40.62500242900471
pt.ine.add.PTCONT.5609434,BR GRÂNDOLA,28,3530-105,MANGUALDE,-7.764146109573708,40.6207261015589
pt.ine.add.PTCONT.5609458,TV SANTO ANTÓNIO,22,3530-334,QUINTELA DE AZURARA,-7.706722333153278,40.626428308212226
